source,target,weight,type
239,2077,0.00882352941176,undirected
239,2082,0.0173010380623,undirected
241,258,0.010582010582,undirected
241,377,0.00877192982456,undirected
241,382,0.0188087774295,undirected
241,433,0.0246913580247,undirected
241,447,0.0288461538462,undirected
241,462,0.0110294117647,undirected
241,471,0.0166666666667,undirected
241,476,0.00854700854701,undirected
241,507,0.0133928571429,undirected
241,509,0.00877192982456,undirected
241,575,0.0123456790123,undirected
241,619,0.0198511166253,undirected
241,648,0.0416666666667,undirected
241,650,0.021021021021,undirected
241,652,0.0246913580247,undirected
241,655,0.0246913580247,undirected
241,656,0.0161616161616,undirected
241,658,0.0103359173127,undirected
241,665,0.0110294117647,undirected
241,666,0.0166666666667,undirected
241,682,0.00974658869396,undirected
241,683,0.010582010582,undirected
241,758,0.0183823529412,undirected
241,759,0.0161616161616,undirected
241,760,0.03003003003,undirected
241,763,0.0222222222222,undirected
241,785,0.0100840336134,undirected
241,789,0.0166666666667,undirected
241,832,0.010582010582,undirected
241,843,0.0161616161616,undirected
241,861,0.0166666666667,undirected
241,867,0.0288461538462,undirected
241,907,0.0110294117647,undirected
241,920,0.00595238095238,undirected
241,1709,0.0116959064327,undirected
241,1744,0.0077519379845,undirected
241,1832,0.00694444444444,undirected
241,1913,0.00709219858156,undirected
241,1914,0.00925925925926,undirected
241,1938,0.00833333333333,undirected
241,2040,0.00833333333333,undirected
241,2072,0.00925925925926,undirected
241,2077,0.00813008130081,undirected
241,2093,0.00537634408602,undirected
242,407,0.0147058823529,undirected
242,814,0.0246913580247,undirected
242,1958,0.0166666666667,undirected
242,2077,0.0142857142857,undirected
242,2093,0.00892857142857,undirected
245,286,0.0441176470588,undirected
245,307,0.037037037037,undirected
245,475,0.047619047619,undirected
245,537,0.047619047619,undirected
245,610,0.0441176470588,undirected
245,758,0.0416666666667,undirected
245,789,0.0375,undirected
245,843,0.0434782608696,undirected
245,1714,0.05,undirected
245,2037,0.05,undirected
245,2072,0.0288461538462,undirected
247,248,0.0357142857143,undirected
247,290,0.0112044817927,undirected
247,311,0.00928792569659,undirected
247,368,0.0151515151515,undirected
247,461,0.00678733031674,undirected
247,504,0.0153846153846,undirected
247,508,0.0172413793103,undirected
247,510,0.025974025974,undirected
247,560,0.0103806228374,undirected
247,591,0.025974025974,undirected
247,609,0.0103806228374,undirected
247,682,0.00840336134454,undirected
247,683,0.0114777618364,undirected
247,716,0.0100840336134,undirected
247,785,0.0103806228374,undirected
247,1710,0.00904977375566,undirected
247,1748,0.0134453781513,undirected
247,1752,0.0110987791343,undirected
247,1763,0.0113636363636,undirected
247,1782,0.00860832137733,undirected
247,1788,0.00882352941176,undirected
247,1791,0.00922722029988,undirected
247,1938,0.0150829562594,undirected
247,1948,0.0102301790281,undirected
247,1981,0.00840336134454,undirected
247,1985,0.0147058823529,undirected
247,1987,0.00928792569659,undirected
247,2013,0.0151515151515,undirected
247,2082,0.0173010380623,undirected
248,290,0.0267857142857,undirected
248,920,0.0190476190476,undirected
248,1752,0.0332225913621,undirected
248,1880,0.030612244898,undirected
248,1938,0.0591133004926,undirected
248,1985,0.0285714285714,undirected
248,2011,0.0342857142857,undirected
248,2041,0.0225563909774,undirected
248,2080,0.0571428571429,undirected
249,533,0.0357142857143,undirected
249,686,0.0816326530612,undirected
249,1791,0.0278745644599,undirected
249,1992,0.031746031746,undirected
253,273,0.0192307692308,undirected
253,429,0.0192307692308,undirected
253,450,0.0192307692308,undirected
253,463,0.0138888888889,undirected
253,496,0.0705882352941,undirected
253,555,0.0238095238095,undirected
253,703,0.0198412698413,undirected
253,721,0.0245098039216,undirected
253,730,0.0196078431373,undirected
253,793,0.0237154150198,undirected
253,819,0.0277777777778,undirected
253,831,0.0185185185185,undirected
253,837,0.0215053763441,undirected
253,900,0.0272727272727,undirected
253,939,0.0166666666667,undirected
253,1016,0.017094017094,undirected
253,1333,0.00793650793651,undirected
253,1705,0.0149812734082,undirected
253,1707,0.0138888888889,undirected
253,1790,0.0193798449612,undirected
253,1844,0.0272727272727,undirected
253,1907,0.0151515151515,undirected
253,2060,0.015625,undirected
255,393,0.0666666666667,undirected
255,1764,0.0441176470588,undirected
255,1824,0.0246913580247,undirected
255,1918,0.042328042328,undirected
255,1935,0.020202020202,undirected
255,2042,0.0296296296296,undirected
257,292,0.02,undirected
257,401,0.030303030303,undirected
257,682,0.00887573964497,undirected
257,758,0.0212201591512,undirected
257,843,0.0164835164835,undirected
257,1744,0.0121457489879,undirected
257,2040,0.0131868131868,undirected
257,2041,0.0104895104895,undirected
258,288,0.00592885375494,undirected
258,301,0.0187969924812,undirected
258,385,0.00555041628122,undirected
258,428,0.0136752136752,undirected
258,429,0.0112781954887,undirected
258,462,0.01875,undirected
258,505,0.00860832137733,undirected
258,506,0.012474012474,undirected
258,508,0.0138888888889,undirected
258,575,0.00793650793651,undirected
258,609,0.0114777618364,undirected
258,619,0.016632016632,undirected
258,662,0.0112781954887,undirected
258,663,0.009375,undirected
258,682,0.00793650793651,undirected
258,703,0.00462962962963,undirected
258,709,0.0276497695853,undirected
258,721,0.00592885375494,undirected
258,756,0.00734394124847,undirected
258,759,0.0102564102564,undirected
258,760,0.00734394124847,undirected
258,785,0.00860832137733,undirected
258,832,0.00520833333333,undirected
258,837,0.00979192166463,undirected
258,910,0.00606060606061,undirected
258,920,0.00403225806452,undirected
258,1068,0.009375,undirected
258,1752,0.00694444444444,undirected
258,1791,0.00718390804598,undirected
258,1880,0.00846560846561,undirected
258,1907,0.00634920634921,undirected
258,1936,0.00979192166463,undirected
258,1938,0.00592885375494,undirected
258,1949,0.00734394124847,undirected
258,1981,0.00510204081633,undirected
258,1985,0.00555041628122,undirected
258,1993,0.00634920634921,undirected
258,2010,0.00520833333333,undirected
258,2050,0.00510204081633,undirected
258,2060,0.00681818181818,undirected
258,2063,0.0048309178744,undirected
258,2077,0.00555041628122,undirected
258,2093,0.00857843137255,undirected
259,1733,0.0441176470588,undirected
260,261,0.0347826086957,undirected
260,591,0.0285714285714,undirected
260,660,0.032,undirected
260,674,0.0181818181818,undirected
260,849,0.03,undirected
260,860,0.03,undirected
260,874,0.0285714285714,undirected
260,875,0.0350877192982,undirected
260,876,0.025,undirected
260,921,0.0272727272727,undirected
260,954,0.0555555555556,undirected
260,955,0.0260869565217,undirected
260,1078,0.0350877192982,undirected
260,1948,0.0205128205128,undirected
260,1982,0.0344827586207,undirected
260,2058,0.037037037037,undirected
261,319,0.026525198939,undirected
261,551,0.0227272727273,undirected
261,591,0.030303030303,undirected
261,660,0.0274725274725,undirected
261,712,0.0104895104895,undirected
261,716,0.0198511166253,undirected
261,775,0.0144230769231,undirected
261,874,0.0227272727273,undirected
261,954,0.047619047619,undirected
261,1145,0.0107334525939,undirected
261,1752,0.0125588697017,undirected
261,1851,0.0266666666667,undirected
261,1938,0.0175824175824,undirected
261,1948,0.014652014652,undirected
261,2011,0.014888337469,undirected
261,2013,0.0159151193634,undirected
261,2058,0.0153846153846,undirected
261,2080,0.0177514792899,undirected
261,2093,0.0080971659919,undirected
265,284,0.0246913580247,undirected
265,372,0.0238095238095,undirected
265,404,0.0266666666667,undirected
265,658,0.0196078431373,undirected
265,666,0.031746031746,undirected
265,708,0.0350877192982,undirected
265,758,0.0355555555556,undirected
265,759,0.0277777777778,undirected
265,782,0.0735294117647,undirected
265,799,0.0333333333333,undirected
265,843,0.0277777777778,undirected
265,873,0.030303030303,undirected
265,909,0.0277777777778,undirected
265,910,0.0166666666667,undirected
265,1104,0.0350877192982,undirected
265,1772,0.0289855072464,undirected
265,1913,0.0175438596491,undirected
265,1935,0.020202020202,undirected
265,1966,0.015503875969,undirected
265,2014,0.0185185185185,undirected
265,2079,0.0266666666667,undirected
265,2093,0.0125786163522,undirected
266,861,0.0705882352941,undirected
266,1772,0.0842105263158,undirected
266,2014,0.0375,undirected
267,368,0.03125,undirected
267,391,0.0220588235294,undirected
267,504,0.047619047619,undirected
267,508,0.0375,undirected
267,540,0.0416666666667,undirected
267,560,0.03,undirected
267,609,0.03,undirected
267,861,0.0375,undirected
267,910,0.0192307692308,undirected
267,1104,0.0416666666667,undirected
267,1748,0.0288461538462,undirected
267,1772,0.0340909090909,undirected
267,1788,0.0241935483871,undirected
267,1913,0.0202702702703,undirected
267,1981,0.030303030303,undirected
267,1987,0.0344827586207,undirected
267,2014,0.0214285714286,undirected
267,2093,0.0144230769231,undirected
269,284,0.0416666666667,undirected
272,461,0.0204081632653,undirected
272,529,0.0535714285714,undirected
272,1799,0.0535714285714,undirected
272,1910,0.0408163265306,undirected
272,2097,0.0672268907563,undirected
273,305,0.017316017316,undirected
273,423,0.011583011583,undirected
273,450,0.015306122449,undirected
273,531,0.0290909090909,undirected
273,542,0.0147783251232,undirected
273,555,0.0190476190476,undirected
273,703,0.012987012987,undirected
273,719,0.0267857142857,undirected
273,721,0.0119047619048,undirected
273,730,0.0198412698413,undirected
273,771,0.011583011583,undirected
273,791,0.021645021645,undirected
273,831,0.0197044334975,undirected
273,837,0.012987012987,undirected
273,879,0.025,undirected
273,883,0.0126050420168,undirected
273,904,0.05,undirected
273,949,0.015037593985,undirected
273,984,0.05,undirected
273,1016,0.01393728223,undirected
273,1703,0.0197044334975,undirected
273,1705,0.0141287284144,undirected
273,1791,0.0119047619048,undirected
273,1810,0.0122448979592,undirected
273,1907,0.0204081632653,undirected
273,1908,0.0122448979592,undirected
273,1949,0.012987012987,undirected
273,1963,0.0218181818182,undirected
273,1996,0.0333333333333,undirected
274,476,0.0135746606335,undirected
274,650,0.0144230769231,undirected
274,658,0.0121457489879,undirected
274,1711,0.014888337469,undirected
275,309,0.0441176470588,undirected
275,535,0.0277777777778,undirected
276,290,0.010989010989,undirected
276,301,0.015306122449,undirected
276,368,0.0142857142857,undirected
276,391,0.0107142857143,undirected
276,504,0.017094017094,undirected
276,508,0.0192307692308,undirected
276,540,0.0119047619048,undirected
276,561,0.0178571428571,undirected
276,609,0.0138248847926,undirected
276,663,0.0142857142857,undirected
276,759,0.0147783251232,undirected
276,820,0.0290909090909,undirected
276,832,0.0112781954887,undirected
276,843,0.0197044334975,undirected
276,873,0.022792022792,undirected
276,906,0.0218181818182,undirected
276,907,0.0142857142857,undirected
276,909,0.0147783251232,undirected
276,910,0.00952380952381,undirected
276,940,0.0218181818182,undirected
276,1133,0.0408163265306,undirected
276,1704,0.025,undirected
276,1748,0.0133928571429,undirected
276,1751,0.010582010582,undirected
276,1782,0.0112781954887,undirected
276,1788,0.015444015444,undirected
276,1892,0.025,undirected
276,1913,0.0132890365449,undirected
276,1918,0.0192307692308,undirected
276,1936,0.012987012987,undirected
276,1955,0.0142857142857,undirected
276,1966,0.0178571428571,undirected
276,1981,0.018315018315,undirected
276,1987,0.0122448979592,undirected
276,2040,0.0119047619048,undirected
276,2041,0.0126984126984,undirected
276,2079,0.0285714285714,undirected
276,2093,0.00738916256158,undirected
277,278,0.0135135135135,undirected
277,311,0.020202020202,undirected
277,434,0.0151515151515,undirected
277,461,0.0106382978723,undirected
277,476,0.0151515151515,undirected
277,503,0.0208333333333,undirected
277,575,0.0166666666667,undirected
277,658,0.0135135135135,undirected
277,772,0.0245098039216,undirected
278,279,0.01,undirected
278,311,0.00828157349896,undirected
278,372,0.00717703349282,undirected
278,422,0.0121457489879,undirected
278,461,0.00533333333333,undirected
278,503,0.00666666666667,undirected
278,594,0.014652014652,undirected
278,706,0.010989010989,undirected
278,772,0.00773694390716,undirected
278,849,0.0171428571429,undirected
278,966,0.0227272727273,undirected
278,1097,0.0714285714286,undirected
278,1145,0.00436363636364,undirected
278,1822,0.00406779661017,undirected
278,1948,0.00444444444444,undirected
279,415,0.0326086956522,undirected
279,772,0.0108108108108,undirected
279,1822,0.0136054421769,undirected
279,1848,0.0105263157895,undirected
279,1850,0.0124031007752,undirected
281,282,0.0761904761905,undirected
281,385,0.0322580645161,undirected
281,682,0.0159574468085,undirected
281,1753,0.0227272727273,undirected
281,1857,0.0344827586207,undirected
281,2010,0.0234375,undirected
281,2050,0.0227272727273,undirected
282,650,0.032967032967,undirected
282,682,0.0186335403727,undirected
282,1719,0.0372670807453,undirected
282,1753,0.0199335548173,undirected
282,1857,0.0408163265306,undirected
282,2068,0.025974025974,undirected
282,2086,0.0295566502463,undirected
284,307,0.00900900900901,undirected
284,396,0.0166666666667,undirected
284,433,0.0246913580247,undirected
284,434,0.011396011396,undirected
284,476,0.017094017094,undirected
284,507,0.0178571428571,undirected
284,509,0.0204678362573,undirected
284,527,0.00925925925926,undirected
284,544,0.0576923076923,undirected
284,553,0.025078369906,undirected
284,560,0.0100840336134,undirected
284,649,0.0384615384615,undirected
284,650,0.00900900900901,undirected
284,655,0.0246913580247,undirected
284,656,0.0121212121212,undirected
284,658,0.015503875969,undirected
284,665,0.0110294117647,undirected
284,666,0.0166666666667,undirected
284,758,0.0110294117647,undirected
284,769,0.014888337469,undirected
284,782,0.0288461538462,undirected
284,789,0.0166666666667,undirected
284,799,0.025078369906,undirected
284,802,0.0246913580247,undirected
284,827,0.0342857142857,undirected
284,843,0.0121212121212,undirected
284,861,0.0222222222222,undirected
284,873,0.0198511166253,undirected
284,964,0.0246913580247,undirected
284,1104,0.0214285714286,undirected
284,1128,0.0123456790123,undirected
284,1709,0.0116959064327,undirected
284,1719,0.0110294117647,undirected
284,1751,0.00766283524904,undirected
284,1772,0.0133928571429,undirected
284,1774,0.0121212121212,undirected
