source,target,weight,type
1485,1656,0.594916,undirected
1485,1725,0.529321,undirected
1485,1924,0.690011,undirected
1486,1586,0.793325,undirected
1486,1595,0.83188,undirected
1487,1492,0.652995,undirected
1487,1498,0.510151,undirected
1487,1583,0.54853,undirected
1487,1609,0.645251,undirected
1487,1622,0.607671,undirected
1487,1628,0.772409,undirected
1487,1641,0.566423,undirected
1487,1678,0.655539,undirected
1487,1750,0.562011,undirected
1488,1492,0.565916,undirected
1488,1516,0.66669,undirected
1488,1588,0.539164,undirected
1488,1591,0.583655,undirected
1488,1609,0.760191,undirected
1488,1622,0.535216,undirected
1488,1628,0.556318,undirected
1488,1638,0.549644,undirected
1488,1678,0.705877,undirected
1488,1702,0.59452,undirected
1488,1942,0.511109,undirected
1489,1552,0.787824,undirected
1489,1558,0.582299,undirected
1489,1570,0.590595,undirected
1489,1577,0.805735,undirected
1489,1627,0.827407,undirected
1489,1646,0.552904,undirected
1489,1659,0.513999,undirected
1489,1881,0.609752,undirected
1489,2091,0.79715,undirected
1490,1523,0.508482,undirected
1490,1524,0.544971,undirected
1490,1576,0.535303,undirected
1490,1581,0.535679,undirected
1490,1618,0.515936,undirected
1490,1635,0.68608,undirected
1490,1694,0.528182,undirected
1490,1763,0.712383,undirected
1490,1894,0.506606,undirected
1490,2040,0.501061,undirected
1491,1708,0.521987,undirected
1492,1516,0.703784,undirected
1492,1527,0.804336,undirected
1492,1588,0.55924,undirected
1492,1609,0.68725,undirected
1492,1622,0.659434,undirected
1492,1628,0.63572,undirected
1492,1678,0.685528,undirected
1493,1634,0.554264,undirected
1493,1752,0.536557,undirected
1493,1985,0.508786,undirected
1493,2012,0.573574,undirected
1494,2044,0.580404,undirected
1494,2074,0.568794,undirected
1495,1515,0.71956,undirected
1495,1705,0.512616,undirected
1495,1765,0.514777,undirected
1495,1889,0.546511,undirected
1495,1912,0.523014,undirected
1495,1931,0.585974,undirected
1495,1963,0.556505,undirected
1495,1969,0.523541,undirected
1496,1561,0.653519,undirected
1496,1614,0.634104,undirected
1496,1760,0.603085,undirected
1497,1582,0.611306,undirected
1497,1611,0.631826,undirected
1497,1689,0.641144,undirected
1497,1852,0.572283,undirected
1498,1510,0.513642,undirected
1498,1512,0.522606,undirected
1498,1540,0.504502,undirected
1498,1549,0.540659,undirected
1498,1562,0.533163,undirected
1498,1628,0.535551,undirected
1498,1641,0.600357,undirected
1498,1750,0.656378,undirected
1499,1556,0.799091,undirected
1500,1514,0.518468,undirected
1500,1899,0.660903,undirected
1500,2098,0.536565,undirected
1501,1629,0.876665,undirected
1501,1662,0.578568,undirected
1501,1668,0.534024,undirected
1501,1804,0.525949,undirected
1501,1836,0.87958,undirected
1502,1572,0.513579,undirected
1502,1701,0.51168,undirected
1503,1566,0.651953,undirected
1503,1567,0.505818,undirected
1503,1657,0.58903,undirected
1503,1827,0.52381,undirected
1503,1985,0.508407,undirected
1503,2100,0.589257,undirected
1504,1537,0.9203,undirected
1504,1555,0.849301,undirected
1505,1565,0.702315,undirected
1505,1939,0.522676,undirected
1506,1525,0.536873,undirected
1506,1605,0.50319,undirected
1506,1779,0.652608,undirected
1506,1992,0.716746,undirected
1506,2054,0.560817,undirected
1507,1611,0.507031,undirected
1507,1852,0.509314,undirected
1507,1934,0.630257,undirected
1508,1587,0.559536,undirected
1508,1768,0.597974,undirected
1508,1789,0.843885,undirected
1508,1816,0.845122,undirected
1508,1866,0.644248,undirected
1508,1867,0.684655,undirected
1509,1510,0.517569,undirected
1509,1545,0.56919,undirected
1509,1598,0.602681,undirected
1509,1729,0.603415,undirected
1509,2031,0.543123,undirected
1509,2091,0.549982,undirected
1510,1545,0.560435,undirected
1510,1570,0.678282,undirected
1510,1666,0.503464,undirected
1510,1669,0.584469,undirected
1510,1729,0.590611,undirected
1511,1579,0.915233,undirected
1511,1641,0.896935,undirected
1511,1653,0.540735,undirected
1511,1674,0.801265,undirected
1511,1697,0.506018,undirected
1511,1699,0.896434,undirected
1512,1602,0.520322,undirected
1513,1620,0.514601,undirected
1513,1661,0.537092,undirected
1513,2050,0.509722,undirected
1514,1943,0.528196,undirected
1514,2098,0.690628,undirected
1515,1716,0.524374,undirected
1515,1765,0.731417,undirected
1515,1930,0.500344,undirected
1515,1931,0.701208,undirected
1515,1969,0.559103,undirected
1516,1583,0.534746,undirected
1516,1588,0.571108,undirected
1516,1609,0.691658,undirected
1516,1622,0.608316,undirected
1516,1628,0.56362,undirected
1516,1638,0.502112,undirected
1516,1678,0.683716,undirected
1516,2013,0.579621,undirected
1517,1619,0.539529,undirected
1517,1712,0.755559,undirected
1517,1878,0.562435,undirected
1517,2037,0.83802,undirected
1518,1528,0.603142,undirected
1518,1535,0.662283,undirected
1518,1648,0.617891,undirected
1518,1672,0.627438,undirected
1518,1681,0.628528,undirected
1518,1733,0.656104,undirected
1518,1779,0.516383,undirected
1518,1811,0.643242,undirected
1518,1901,0.510094,undirected
1518,1921,0.614217,undirected
1518,1932,0.537929,undirected
1518,2019,0.574883,undirected
1519,1529,0.641402,undirected
1519,1547,0.507223,undirected
1519,1620,0.610824,undirected
1519,1632,0.79397,undirected
1519,1644,0.546452,undirected
1519,1645,0.581686,undirected
1519,1658,0.696864,undirected
1519,1665,0.552437,undirected
1519,1666,0.68514,undirected
1519,1669,0.568588,undirected
1519,1671,0.612367,undirected
1519,2050,0.534074,undirected
1519,2069,0.521796,undirected
1520,1523,0.552892,undirected
1520,1524,0.569778,undirected
1520,1576,0.558015,undirected
1520,1635,0.582543,undirected
1520,1655,0.577211,undirected
1520,1860,0.582611,undirected
1521,1618,0.578512,undirected
1521,1635,0.516002,undirected
1521,1692,0.516808,undirected
1521,2016,0.515126,undirected
1522,1583,0.513863,undirected
1522,1618,0.552159,undirected
1523,1524,0.632572,undirected
1523,1525,0.539542,undirected
1523,1591,0.53132,undirected
1523,1597,0.533707,undirected
1523,1618,0.519983,undirected
1523,1635,0.592217,undirected
1523,1702,0.513562,undirected
1523,1728,0.561537,undirected
1523,1846,0.641988,undirected
1523,1860,0.561029,undirected
1523,1861,0.500949,undirected
1523,1879,0.503404,undirected
1523,1909,0.546025,undirected
1523,2013,0.510379,undirected
1523,2016,0.515255,undirected
1523,2056,0.53181,undirected
1524,1525,0.536159,undirected
1524,1618,0.631963,undirected
1524,1635,0.55455,undirected
1524,1728,0.529436,undirected
1524,1796,0.501611,undirected
1524,1804,0.52638,undirected
1524,1884,0.542863,undirected
1524,2016,0.664015,undirected
1525,1545,0.501537,undirected
1525,1551,0.513872,undirected
1525,1597,0.501612,undirected
1525,1618,0.534414,undirected
1525,1667,0.561953,undirected
1525,1811,0.524244,undirected
1526,1585,0.744015,undirected
1526,1597,0.548816,undirected
1526,1863,0.513185,undirected
1526,1879,0.556368,undirected
1526,2020,0.508077,undirected
1528,1535,0.787801,undirected
1528,1648,0.631627,undirected
1528,1672,0.771369,undirected
1528,1704,0.623204,undirected
1528,1733,0.666789,undirected
1528,1811,0.557575,undirected
1528,1901,0.583393,undirected
1528,1902,0.54161,undirected
1528,1932,0.686825,undirected
1528,2019,0.525662,undirected
1528,2073,0.519786,undirected
1529,1584,0.647111,undirected
1529,1590,0.591995,undirected
1529,1632,0.64773,undirected
1529,1666,0.552231,undirected
1529,1668,0.510015,undirected
1530,1608,0.892078,undirected
1530,1697,0.762511,undirected
1530,1910,0.938002,undirected
1530,2098,0.634205,undirected
1531,1573,0.542974,undirected
1531,1926,0.560932,undirected
1531,2059,0.545931,undirected
1531,2066,0.545866,undirected
1532,1643,0.57277,undirected
1532,1693,0.518752,undirected
1532,1738,0.522472,undirected
1532,1895,0.569623,undirected
1532,2100,0.51695,undirected
1533,1581,0.530023,undirected
1533,1747,0.531579,undirected
1533,1926,0.503503,undirected
1534,1656,0.527211,undirected
1534,1744,0.645496,undirected
1534,1799,0.564575,undirected
1534,1848,0.508915,undirected
1534,1860,0.599412,undirected
1534,1887,0.536953,undirected
1534,1924,0.635266,undirected
1534,1943,0.571389,undirected
1534,2052,0.507068,undirected
1535,1539,0.504627,undirected
1535,1648,0.661168,undirected
1535,1672,0.864951,undirected
1535,1681,0.525253,undirected
1535,1704,0.656413,undirected
1535,1733,0.801206,undirected
1535,1811,0.623229,undirected
1535,1901,0.652584,undirected
1535,1902,0.586005,undirected
1535,1921,0.688973,undirected
1535,1932,0.751023,undirected
1535,2019,0.540836,undirected
1535,2073,0.590553,undirected
1536,1825,0.610101,undirected
1536,1841,0.679387,undirected
1536,1869,0.575398,undirected
1536,2085,0.750405,undirected
1536,2087,0.817371,undirected
1536,2089,0.623591,undirected
1537,1555,0.827124,undirected
1538,1605,0.876934,undirected
1538,1992,0.669744,undirected
1538,1993,0.509863,undirected
1538,2023,0.553084,undirected
1538,2036,0.555397,undirected
1539,1620,0.573761,undirected
1539,1670,0.590761,undirected
1539,1672,0.561593,undirected
1539,1681,0.526676,undirected
1539,1733,0.500682,undirected
1539,1901,0.536988,undirected
1539,1932,0.579125,undirected
1539,2019,0.507744,undirected
1540,1558,0.509555,undirected
1540,1571,0.519328,undirected
1540,1646,0.56832,undirected
1541,1542,0.572039,undirected
1541,1704,0.555108,undirected
1541,1902,0.707154,undirected
1541,1932,0.54599,undirected
1541,2021,0.587574,undirected
1541,2074,0.66321,undirected
1542,1543,0.563928,undirected
1542,1820,0.588351,undirected
1542,1822,0.527039,undirected
1542,1902,0.731035,undirected
1542,1923,0.563736,undirected
1542,1951,0.504829,undirected
1542,2021,0.651528,undirected
1542,2092,0.566242,undirected
1543,1788,0.698946,undirected
1543,1808,0.807408,undirected
1543,1820,0.779171,undirected
1543,1822,0.704522,undirected
1543,1919,0.525386,undirected
1543,1951,0.83654,undirected
1543,2073,0.59046,undirected
1544,1934,0.517525,undirected
1545,1546,0.591213,undirected
1545,1598,0.734806,undirected
1545,1729,0.63019,undirected
1545,2029,0.538855,undirected
1545,2031,0.530018,undirected
1545,2091,0.583085,undirected
1546,1598,0.888737,undirected
1546,1803,0.605755,undirected
1546,1904,0.648154,undirected
1546,2091,0.615433,undirected
1546,2097,0.628805,undirected
1547,1550,0.506895,undirected
1547,1564,0.713143,undirected
1547,1617,0.858815,undirected
1547,1632,0.534962,undirected
1547,1659,0.656932,undirected
1547,1734,0.626754,undirected
1547,1783,0.53988,undirected
1548,1617,0.516405,undirected
1548,1779,0.520243,undirected
1549,1636,0.527265,undirected
1549,1637,0.503352,undirected
1549,2040,0.53896,undirected
1550,1656,0.594612,undirected
1550,1725,0.647052,undirected
1550,1980,0.512539,undirected
1551,1618,0.584568,undirected
1551,1635,0.578386,undirected
1551,1636,0.544785,undirected
1551,1694,0.561145,undirected
1551,1729,0.521153,undirected
1552,1558,0.681931,undirected
1552,1577,0.641054,undirected
1552,1627,0.769747,undirected
1552,1675,0.585469,undirected
1552,1881,0.577087,undirected
1552,2091,0.626787,undirected
1553,1687,0.605181,undirected
1553,1834,0.522003,undirected
1553,1880,0.500725,undirected
1554,1557,0.644729,undirected
1554,1563,0.797404,undirected
1554,1578,0.500764,undirected
1554,1606,0.688351,undirected
1554,1646,0.523142,undirected
1554,1751,0.64556,undirected
1554,1834,0.590568,undirected
1554,1936,0.590488,undirected
1556,1566,0.519055,undirected
1556,1567,0.544216,undirected
1556,2100,0.602285,undirected
1557,1563,0.614606,undirected
1557,2049,0.517604,undirected
1558,1627,0.623212,undirected
1558,1646,0.725808,undirected
1558,1675,0.507197,undirected
1559,1763,0.553921,undirected
1560,1607,0.525082,undirected
1560,1673,0.597561,undirected
1561,1600,0.507542,undirected
1561,1614,0.524106,undirected
1561,1671,0.503972,undirected
1561,1700,0.576264,undirected
1562,1926,0.541237,undirected
1563,1593,0.555443,undirected
1563,1646,0.599036,undirected
1563,1751,0.712988,undirected
1563,1834,0.559004,undirected
1563,1936,0.646555,undirected
1564,1599,0.512463,undirected
1564,1617,0.709505,undirected
1564,1654,0.522541,undirected
1564,1659,0.602916,undirected
1564,1734,0.513485,undirected
1564,1783,0.578052,undirected
1565,1939,0.651065,undirected
1566,1567,0.659098,undirected
1566,1643,0.553007,undirected
1566,1657,0.767412,undirected
1566,1693,0.626099,undirected
1566,2100,0.724884,undirected
1567,1657,0.581441,undirected
1567,1752,0.635783,undirected
1567,1811,0.517448,undirected
1567,1985,0.54915,undirected
1567,2093,0.578947,undirected
1568,1596,0.665956,undirected
1568,1599,0.848802,undirected
1568,1617,0.520721,undirected
1568,1634,0.934035,undirected
1568,1663,0.913659,undirected
1568,1734,0.780717,undirected
1568,1752,0.605952,undirected
1568,1783,0.837934,undirected
1568,1827,0.55869,undirected
1568,1938,0.582301,undirected
1568,1985,0.722819,undirected
1569,1578,0.595093,undirected
1569,1606,0.536612,undirected
1569,1607,0.63995,undirected
1569,1613,0.515976,undirected
1569,1621,0.764919,undirected
1569,1623,0.638134,undirected
1569,1640,0.697439,undirected
1569,1648,0.547357,undirected
1569,1673,0.58337,undirected
1569,2074,0.543187,undirected
1570,1577,0.601682,undirected
1570,1627,0.549322,undirected
1570,2091,0.540548,undirected
1572,1573,0.613004,undirected
1572,1701,0.895053,undirected
1572,1903,0.667203,undirected
1573,1701,0.582264,undirected
1573,1859,0.500858,undirected
1574,1795,0.537754,undirected
1574,1835,0.593317,undirected
1574,1854,0.536917,undirected
1574,1935,0.594623,undirected
1574,1946,0.513694,undirected
1574,2096,0.503838,undirected
1575,1640,0.563715,undirected
1575,1690,0.607511,undirected
1576,1635,0.551247,undirected
1576,1637,0.51789,undirected
1576,1655,0.674247,undirected
1576,1744,0.520222,undirected
1576,1975,0.541678,undirected
1576,2092,0.518092,undirected
1577,1627,0.752659,undirected
1577,1881,0.588855,undirected
1577,2091,0.83734,undirected
1578,1606,0.714104,undirected
1578,1613,0.647682,undirected
1578,1623,0.784578,undirected
1578,1741,0.530264,undirected
1578,2094,0.717642,undirected
1579,1641,0.776888,undirected
1579,1653,0.559697,undirected
1579,1674,0.743897,undirected
1579,1697,0.516653,undirected
1579,1699,0.89361,undirected
1580,1989,0.549575,undirected
1581,1582,0.551086,undirected
1581,1652,0.563059,undirected
1581,1763,0.519545,undirected
1581,2010,0.54848,undirected
1582,1610,0.649352,undirected
1582,1611,0.556218,undirected
1582,1625,0.681197,undirected
1582,1689,0.761824,undirected
1582,1852,0.531355,undirected
1583,1609,0.664932,undirected
1583,1628,0.645879,undirected
1583,1678,0.549965,undirected
1583,1923,0.540286,undirected
1583,2021,0.533728,undirected
1584,1590,0.775993,undirected
1584,1624,0.553837,undirected
1584,1649,0.502639,undirected
1584,1687,0.695748,undirected
1585,1778,0.642645,undirected
1585,1863,0.594589,undirected
1585,1879,0.505659,undirected
1585,1888,0.528035,undirected
1585,2020,0.685556,undirected
1585,2043,0.628968,undirected
1586,1595,0.875161,undirected
1587,1768,0.518152,undirected
1587,1816,0.717499,undirected
1587,1866,0.720857,undirected
1587,1867,0.604304,undirected
1587,1905,0.592076,undirected
1587,1957,0.548221,undirected
1588,1609,0.630103,undirected
1588,1622,0.644827,undirected
1588,1638,0.526964,undirected
1588,1678,0.720205,undirected
1588,1719,0.503835,undirected
1589,1708,0.595683,undirected
1589,1726,0.509579,undirected
1589,1729,0.501155,undirected
1589,1782,0.55572,undirected
1589,1851,0.548908,undirected
1589,1934,0.595283,undirected
1589,2058,0.548942,undirected
1590,1624,0.655043,undirected
1590,1649,0.512405,undirected
1590,1687,0.688836,undirected
1591,1597,0.555548,undirected
1591,1609,0.55035,undirected
1591,1679,0.577654,undirected
1591,1784,0.500123,undirected
1591,1849,0.608602,undirected
1591,1879,0.637978,undirected
1591,1909,0.529531,undirected
1591,2007,0.62508,undirected
1592,1728,0.694142,undirected
1592,1730,0.796593,undirected
1592,1731,0.783733,undirected
1592,1796,0.557261,undirected
1592,1804,0.50734,undirected
1592,1805,0.624524,undirected
1592,1907,0.838585,undirected
1592,1911,0.624604,undirected
1593,1594,0.665582,undirected
1593,1995,0.525154,undirected
1596,1599,0.582879,undirected
1596,1634,0.583418,undirected
1596,1663,0.581096,undirected
1596,1734,0.572749,undirected
1596,1783,0.578421,undirected
1597,1612,0.550776,undirected
1597,1623,0.541067,undirected
1597,1679,0.585006,undirected
1597,1784,0.539498,undirected
1597,1846,0.597609,undirected
1597,1849,0.563437,undirected
1597,1879,0.662325,undirected
1597,1883,0.505195,undirected
1597,1893,0.52625,undirected
1597,1909,0.638366,undirected
1597,1919,0.505658,undirected
1597,1990,0.535903,undirected
1597,2007,0.618726,undirected
1598,1729,0.539443,undirected
1598,2029,0.50449,undirected
1598,2031,0.525102,undirected
1598,2091,0.61919,undirected
1599,1634,0.850389,undirected
1599,1663,0.825219,undirected
1599,1734,0.788482,undirected
1599,1752,0.604651,undirected
1599,1783,0.846512,undirected
1599,1827,0.645342,undirected
1599,1938,0.566391,undirected
1599,1985,0.756326,undirected
1600,1651,0.506722,undirected
1600,1684,0.631321,undirected
1601,1711,0.745971,undirected
1601,1882,0.812837,undirected
1601,1929,0.708807,undirected
1601,2057,0.70014,undirected
1605,1639,0.584809,undirected
1605,1992,0.620777,undirected
1605,1993,0.501234,undirected
1605,2023,0.675024,undirected
