source,target,weight,type
844,879,0.520133,undirected
844,1001,0.608289,undirected
844,1104,0.5993,undirected
845,857,0.533476,undirected
845,860,0.539016,undirected
845,943,0.508816,undirected
845,951,0.506903,undirected
845,1145,0.606898,undirected
846,984,0.50227,undirected
846,1039,0.794385,undirected
847,892,0.542621,undirected
847,1003,0.545874,undirected
847,1047,0.601727,undirected
847,1054,0.568559,undirected
847,1170,0.49915,undirected
847,1205,0.582824,undirected
848,1052,0.52326,undirected
848,1132,0.500667,undirected
849,898,0.635555,undirected
849,923,0.496244,undirected
849,1150,0.499185,undirected
850,888,0.510556,undirected
850,957,0.521957,undirected
850,993,0.504311,undirected
850,1040,0.534813,undirected
850,1067,0.495993,undirected
850,1158,0.652197,undirected
850,1164,0.539994,undirected
851,963,0.949996,undirected
851,964,0.922115,undirected
851,1116,0.810359,undirected
852,1061,0.501521,undirected
852,1120,0.537306,undirected
853,912,0.528873,undirected
854,1026,0.679795,undirected
854,1048,0.560528,undirected
854,1056,0.8515,undirected
854,1060,0.78264,undirected
854,1083,0.848695,undirected
854,1205,0.550496,undirected
855,890,0.777852,undirected
855,952,0.622941,undirected
855,955,0.54159,undirected
855,967,0.56343,undirected
855,985,0.70354,undirected
855,989,0.609773,undirected
855,999,0.67344,undirected
855,1015,0.67565,undirected
855,1113,0.62514,undirected
855,1162,0.599843,undirected
856,1128,0.509762,undirected
856,1157,0.519422,undirected
857,860,0.514303,undirected
857,1145,0.596009,undirected
858,889,0.622582,undirected
858,933,0.733399,undirected
858,1044,0.869779,undirected
858,1091,0.830202,undirected
858,1117,0.70599,undirected
859,953,0.803415,undirected
859,1014,0.82232,undirected
859,1080,0.582641,undirected
859,1174,0.518479,undirected
860,1047,0.509791,undirected
860,1145,0.613242,undirected
861,1074,0.64042,undirected
862,872,0.578321,undirected
862,899,0.69055,undirected
862,937,0.537237,undirected
862,980,0.745396,undirected
862,983,0.507655,undirected
862,1022,0.571764,undirected
862,1130,0.675019,undirected
862,1177,0.508374,undirected
862,1184,0.543041,undirected
863,958,0.53905,undirected
863,1136,0.560788,undirected
864,941,0.499381,undirected
865,1154,0.70681,undirected
866,997,0.658818,undirected
866,1076,0.497645,undirected
867,981,0.710313,undirected
867,1073,0.733317,undirected
867,1153,0.723599,undirected
867,1189,0.65762,undirected
868,1105,0.898762,undirected
870,929,0.539123,undirected
870,946,0.595094,undirected
870,1185,0.558719,undirected
871,1034,0.518208,undirected
871,1037,0.611182,undirected
871,1151,0.528084,undirected
872,873,0.577697,undirected
872,899,0.59047,undirected
872,980,0.538791,undirected
872,983,0.565537,undirected
872,1022,0.634236,undirected
872,1130,0.516074,undirected
872,1177,0.535595,undirected
872,1184,0.533868,undirected
873,899,0.627279,undirected
873,980,0.505282,undirected
873,983,0.504632,undirected
873,1184,0.501877,undirected
874,922,0.511523,undirected
874,1059,0.637751,undirected
875,929,0.59862,undirected
875,930,0.595924,undirected
875,946,0.599277,undirected
875,1012,0.51581,undirected
875,1185,0.504844,undirected
876,888,0.615503,undirected
876,918,0.528501,undirected
876,957,0.784685,undirected
876,1067,0.912748,undirected
876,1158,0.537831,undirected
876,1164,0.660569,undirected
877,975,0.676751,undirected
877,1037,0.525278,undirected
877,1191,0.742975,undirected
877,1193,0.597948,undirected
879,1001,0.595434,undirected
879,1034,0.648396,undirected
879,1104,0.655916,undirected
879,1148,0.510752,undirected
880,921,0.650615,undirected
880,956,0.50728,undirected
882,883,0.614537,undirected
882,907,0.511747,undirected
882,934,0.535902,undirected
882,959,0.644325,undirected
882,968,0.648167,undirected
882,1133,0.563514,undirected
883,959,0.784389,undirected
883,968,0.756965,undirected
883,1102,0.662598,undirected
883,1133,0.845006,undirected
884,969,0.590138,undirected
884,1126,0.594959,undirected
885,1009,0.646974,undirected
885,1107,0.532036,undirected
886,936,0.575419,undirected
887,1131,0.696399,undirected
888,957,0.639172,undirected
888,1067,0.610359,undirected
888,1164,0.654891,undirected
889,933,0.575447,undirected
889,1004,0.51269,undirected
889,1044,0.652547,undirected
889,1091,0.748008,undirected
890,939,0.582542,undirected
890,952,0.579707,undirected
890,955,0.696611,undirected
890,967,0.508522,undirected
890,985,0.795578,undirected
890,989,0.697037,undirected
890,999,0.572552,undirected
890,1015,0.639035,undirected
890,1113,0.782905,undirected
891,1055,0.539178,undirected
891,1136,0.691564,undirected
892,992,0.51174,undirected
892,1003,0.558435,undirected
892,1047,0.57053,undirected
892,1054,0.658637,undirected
892,1089,0.507597,undirected
892,1162,0.622756,undirected
892,1205,0.58139,undirected
893,927,0.67609,undirected
893,1077,0.588855,undirected
893,1114,0.677917,undirected
893,1140,0.81667,undirected
893,1141,0.569228,undirected
893,1190,0.532234,undirected
894,909,0.596277,undirected
894,914,0.6128,undirected
894,926,0.566408,undirected
894,928,0.514194,undirected
894,1057,0.726579,undirected
895,922,0.634277,undirected
895,972,0.520293,undirected
896,1150,0.501989,undirected
898,923,0.572304,undirected
898,1094,0.646634,undirected
898,1150,0.508122,undirected
899,937,0.522553,undirected
899,980,0.659597,undirected
899,983,0.553492,undirected
899,1022,0.594569,undirected
899,1094,0.520515,undirected
899,1130,0.724023,undirected
899,1177,0.515436,undirected
899,1184,0.57089,undirected
900,902,0.677289,undirected
900,903,0.71338,undirected
900,904,0.720898,undirected
900,907,0.574618,undirected
900,1041,0.520786,undirected
900,1052,0.561533,undirected
901,1034,0.508118,undirected
901,1041,0.728908,undirected
901,1148,0.607615,undirected
902,903,0.524858,undirected
902,904,0.576806,undirected
902,1013,0.512134,undirected
902,1017,0.561795,undirected
903,904,0.578707,undirected
903,1052,0.499301,undirected
904,907,0.565612,undirected
904,960,0.592087,undirected
904,1017,0.530747,undirected
904,1041,0.499636,undirected
904,1052,0.498974,undirected
904,1186,0.5615,undirected
905,1158,0.524262,undirected
906,934,0.627744,undirected
906,1102,0.681453,undirected
906,1133,0.509009,undirected
907,941,0.584452,undirected
907,1041,0.590933,undirected
907,1052,0.66789,undirected
907,1151,0.519713,undirected
907,1155,0.554561,undirected
907,1202,0.618373,undirected
908,998,0.497578,undirected
908,1037,0.541201,undirected
909,1010,0.630468,undirected
909,1057,0.642131,undirected
909,1103,0.501181,undirected
909,1203,0.6997,undirected
910,1013,0.563954,undirected
911,1013,0.646511,undirected
911,1015,0.708119,undirected
912,1005,0.611052,undirected
912,1158,0.509177,undirected
912,1159,0.682829,undirected
913,918,0.608652,undirected
913,1028,0.515274,undirected
913,1082,0.584377,undirected
913,1110,0.770646,undirected
914,926,0.672285,undirected
914,928,0.688585,undirected
914,1057,0.741209,undirected
914,1174,0.546211,undirected
916,923,0.589108,undirected
916,1106,0.662919,undirected
917,1027,0.633399,undirected
917,1199,0.631192,undirected
918,983,0.538625,undirected
918,1082,0.708285,undirected
918,1110,0.64946,undirected
919,929,0.550276,undirected
919,946,0.546414,undirected
920,1003,0.624022,undirected
920,1054,0.619777,undirected
920,1089,0.521919,undirected
920,1096,0.525134,undirected
920,1205,0.623922,undirected
921,1120,0.633978,undirected
921,1185,0.530453,undirected
922,941,0.491584,undirected
922,972,0.791803,undirected
922,973,0.53043,undirected
922,1011,0.568202,undirected
922,1063,0.547167,undirected
923,1022,0.500747,undirected
923,1150,0.552967,undirected
923,1177,0.680785,undirected
923,1184,0.775295,undirected
924,962,0.519036,undirected
924,981,0.526825,undirected
924,1108,0.773375,undirected
925,1017,0.583522,undirected
925,1167,0.51295,undirected
925,1169,0.62774,undirected
925,1173,0.650807,undirected
926,928,0.629526,undirected
926,1008,0.620498,undirected
926,1057,0.703609,undirected
926,1179,0.662598,undirected
927,1077,0.627075,undirected
927,1114,0.896564,undirected
927,1140,0.824163,undirected
927,1141,0.77682,undirected
927,1190,0.737426,undirected
928,1025,0.526403,undirected
928,1057,0.682161,undirected
929,930,0.658513,undirected
929,932,0.606396,undirected
929,946,0.735046,undirected
929,1161,0.568627,undirected
929,1185,0.605471,undirected
930,946,0.612939,undirected
930,1092,0.59746,undirected
930,1185,0.521091,undirected
931,947,0.746896,undirected
931,1193,0.617761,undirected
931,1195,0.689771,undirected
932,946,0.553262,undirected
932,1087,0.567116,undirected
932,1185,0.66829,undirected
933,1044,0.707253,undirected
933,1091,0.762327,undirected
933,1117,0.490349,undirected
933,1147,0.496926,undirected
934,1087,0.581416,undirected
934,1102,0.588153,undirected
934,1111,0.626198,undirected
935,941,0.507564,undirected
935,972,0.514773,undirected
935,979,0.570137,undirected
936,1078,0.543494,undirected
936,1079,0.683664,undirected
936,1080,0.561168,undirected
937,980,0.514962,undirected
937,1012,0.511642,undirected
937,1094,0.648261,undirected
939,955,0.623101,undirected
939,1113,0.61322,undirected
940,998,0.508822,undirected
941,1041,0.55653,undirected
941,1052,0.668504,undirected
941,1151,0.631833,undirected
941,1155,0.519062,undirected
943,976,0.958249,undirected
943,1097,0.952605,undirected
943,1145,0.503803,undirected
945,1051,0.574993,undirected
945,1138,0.50485,undirected
946,1185,0.636832,undirected
947,1191,0.491578,undirected
947,1193,0.60534,undirected
947,1195,0.675058,undirected
948,971,0.890014,undirected
948,1051,0.657828,undirected
949,1002,0.612167,undirected
949,1046,0.647533,undirected
950,969,0.509309,undirected
950,1076,0.560123,undirected
950,1079,0.51633,undirected
950,1080,0.689767,undirected
951,1111,0.505891,undirected
952,985,0.583879,undirected
952,989,0.54151,undirected
952,999,0.499074,undirected
952,1015,0.586189,undirected
952,1113,0.544692,undirected
952,1162,0.500239,undirected
953,1014,0.921989,undirected
953,1174,0.546592,undirected
953,1201,0.51404,undirected
954,966,0.531101,undirected
954,1124,0.527862,undirected
954,1146,0.508819,undirected
955,985,0.695352,undirected
955,999,0.551647,undirected
955,1015,0.621432,undirected
955,1025,0.509239,undirected
955,1113,0.809267,undirected
956,1120,0.559512,undirected
957,967,0.539749,undirected
957,1040,0.51685,undirected
957,1067,0.804918,undirected
957,1158,0.564374,undirected
957,1164,0.772696,undirected
958,1045,0.513539,undirected
959,968,0.681291,undirected
959,1133,0.699245,undirected
960,1041,0.536352,undirected
961,1054,0.555355,undirected
961,1089,0.526923,undirected
961,1096,0.523753,undirected
961,1126,0.537523,undirected
962,1079,0.576525,undirected
962,1108,0.524666,undirected
962,1127,0.536567,undirected
963,964,0.953865,undirected
963,1116,0.747349,undirected
964,1116,0.740318,undirected
966,1043,0.515804,undirected
966,1146,0.549302,undirected
967,985,0.553735,undirected
967,989,0.499884,undirected
967,1015,0.495041,undirected
968,1102,0.545983,undirected
968,1133,0.729039,undirected
969,1126,0.509692,undirected
970,1029,0.610317,undirected
970,1127,0.540004,undirected
970,1198,0.516681,undirected
971,1051,0.548195,undirected
971,1175,0.541308,undirected
972,973,0.549028,undirected
973,1011,0.499042,undirected
974,1152,0.755189,undirected
974,1194,0.909548,undirected
975,1148,0.493032,undirected
975,1191,0.805462,undirected
975,1193,0.601519,undirected
976,1097,0.956832,undirected
977,1181,0.588354,undirected
978,1002,0.683614,undirected
978,1134,0.75018,undirected
978,1196,0.790337,undirected
980,1130,0.580428,undirected
981,1073,0.521849,undirected
981,1108,0.576525,undirected
981,1153,0.550751,undirected
981,1189,0.643164,undirected
982,1031,0.727744,undirected
982,1071,0.685863,undirected
982,1084,0.708681,undirected
982,1085,0.73589,undirected
982,1138,0.549762,undirected
982,1182,0.693925,undirected
983,1022,0.555847,undirected
983,1130,0.554496,undirected
983,1184,0.541563,undirected
984,1039,0.576179,undirected
985,989,0.623754,undirected
985,999,0.671496,undirected
985,1015,0.712085,undirected
985,1025,0.531494,undirected
985,1096,0.535437,undirected
985,1113,0.776883,undirected
985,1162,0.505955,undirected
985,1181,0.590957,undirected
986,1061,0.529364,undirected
986,1072,0.661803,undirected
987,1115,0.548456,undirected
987,1197,0.581779,undirected
988,1035,0.632452,undirected
988,1163,0.680567,undirected
989,999,0.536393,undirected
989,1015,0.55381,undirected
989,1113,0.564549,undirected
989,1162,0.521109,undirected
990,991,0.756204,undirected
990,992,0.663665,undirected
990,993,0.718881,undirected
991,992,0.717055,undirected
991,993,0.665174,undirected
991,994,0.531727,undirected
992,993,0.648352,undirected
992,1049,0.506099,undirected
994,1029,0.504802,undirected
994,1126,0.67553,undirected
994,1127,0.655025,undirected
995,1004,0.629877,undirected
995,1106,0.602029,undirected
996,1054,0.521039,undirected
997,1022,0.526371,undirected
997,1177,0.522732,undirected
999,1015,0.571721,undirected
999,1113,0.618005,undirected
999,1162,0.53013,undirected
1001,1104,0.813984,undirected
1002,1134,0.838161,undirected
1002,1196,0.776016,undirected
1003,1054,0.627634,undirected
1003,1096,0.62811,undirected
1003,1109,0.547895,undirected
1003,1170,0.571843,undirected
1003,1205,0.605562,undirected
1005,1159,0.519538,undirected
1006,1045,0.694982,undirected
1007,1008,0.601552,undirected
1007,1009,0.536192,undirected
1007,1027,0.589291,undirected
1007,1038,0.650004,undirected
1007,1179,0.564809,undirected
1008,1027,0.53119,undirected
1008,1038,0.618154,undirected
1008,1179,0.716858,undirected
1008,1180,0.554879,undirected
1009,1038,0.572187,undirected
1009,1100,0.678955,undirected
1009,1179,0.540121,undirected
1010,1103,0.643555,undirected
1010,1119,0.547862,undirected
1010,1203,0.62579,undirected
1011,1033,0.530306,undirected
1011,1063,0.819298,undirected
1013,1017,0.653127,undirected
1014,1174,0.709123,undirected
1014,1201,0.550666,undirected
1015,1025,0.499224,undirected
1015,1048,0.492991,undirected
1015,1113,0.783749,undirected
1015,1162,0.541379,undirected
1016,1204,0.644938,undirected
1017,1126,0.552999,undirected
1017,1165,0.513563,undirected
1017,1168,0.506491,undirected
1018,1042,0.558003,undirected
1018,1101,0.675313,undirected
1019,1061,0.588094,undirected
1019,1120,0.695542,undirected
1020,1178,0.582961,undirected
1022,1130,0.642669,undirected
1022,1177,0.842205,undirected
1022,1184,0.674969,undirected
1022,1189,0.491093,undirected
1024,1092,0.601357,undirected
1026,1031,0.568515,undirected
1026,1056,0.679931,undirected
1026,1060,0.611938,undirected
1026,1083,0.633277,undirected
1026,1084,0.626761,undirected
1026,1085,0.601868,undirected
1026,1182,0.573087,undirected
1027,1038,0.555433,undirected
1027,1179,0.519357,undirected
1027,1199,0.598137,undirected
1029,1127,0.666889,undirected
1030,1086,0.562242,undirected
1031,1071,0.710815,undirected
1031,1084,0.880377,undirected
1031,1085,0.861976,undirected
1031,1138,0.617681,undirected
1031,1144,0.523521,undirected
1031,1182,0.835569,undirected
1035,1163,0.52195,undirected
1036,1081,0.537029,undirected
1038,1095,0.530204,undirected
1038,1141,0.527806,undirected
1038,1153,0.491679,undirected
1038,1179,0.565371,undirected
1038,1180,0.537422,undirected
1038,1190,0.505905,undirected
1041,1052,0.656648,undirected
1041,1151,0.555803,undirected
1041,1155,0.646559,undirected
1042,1061,0.525039,undirected
1044,1091,0.783739,undirected
1044,1117,0.633367,undirected
1047,1162,0.525777,undirected
1048,1056,0.544914,undirected
1048,1060,0.593067,undirected
